Streamflow(Units: cms),11269700,11266500,11264500,11270900,11271290,11272500
1986-04-05,89.19722498,40.77587427,17.32974657,88.63089339,,89.19722498
1986-04-06,89.19722498,38.51054793,16.28203313,89.19722498,,86.36556704
1986-04-07,89.19722498,36.24522158,15.0927368,95.42687243,,84.94973807
1986-04-08,89.19722498,33.13039785,13.56364151,103.9218462,,82.11808014
1986-04-09,89.19722498,31.71456888,13.19552598,104.205012,,79.2864222
1986-04-10,89.19722498,36.52838737,15.51748549,104.4881778,,77.87059323
1986-04-11,89.19722498,42.19170324,17.6978621,104.205012,,79.2864222
1986-04-12,89.19722498,47.28868753,20.35962056,104.205012,,76.45476426
1986-04-13,89.19722498,39.07687951,16.50856577,104.205012,,73.62310633
1986-04-14,89.19722498,35.3957242,14.809571,104.4881778,,72.20727736
1986-04-15,89.19722498,35.1125584,14.61135495,104.4881778,,70.79144839
1986-04-16,89.19722498,32.84723205,13.42205862,104.205012,,70.79144839
1986-04-17,89.19722498,30.01557412,12.09117939,104.4881778,,70.79144839
1986-04-18,89.19722498,28.88291094,11.6664307,103.9218462,,70.79144839
1986-04-19,89.19722498,32.84723205,13.76185757,103.0723489,,69.37561943
1986-04-20,89.19722498,44.45702959,20.72773609,103.6386804,,69.37561943
1986-04-21,89.19722498,62.57964038,31.43140309,103.6386804,,67.95979046
1986-04-22,89.19722498,79.85275379,40.20954269,103.9218462,,67.95979046
1986-04-23,89.19722498,79.85275379,40.49270848,103.6386804,,67.39345887
1986-04-24,89.19722498,66.2607957,33.13039785,103.0723489,,66.54396149
1986-04-25,89.19722498,61.730143,30.8650715,103.3555147,,65.69446411
1986-04-26,89.19722498,59.74798244,29.16607674,103.6386804,,65.12813252
1986-04-27,87.78139601,63.14597197,31.71456888,103.3555147,,65.12813252
1986-04-28,89.19722498,79.85275379,41.05904007,100.2406909,,65.12813252
1986-04-29,89.19722498,80.13591958,40.49270848,103.3555147,,65.41129832
1986-04-30,89.19722498,78.43692482,40.49270848,103.3555147,,66.2607957
1986-05-01,89.19722498,77.87059323,38.79371372,103.0723489,,65.9776299
1986-05-02,89.19722498,71.35777998,35.67888999,103.0723489,,65.9776299
1986-05-03,89.19722498,83.25074331,39.92637689,103.3555147,,64.27863514
1986-05-04,89.19722498,64.84496673,28.59974515,102.7891831,,64.84496673
1986-05-05,89.19722498,51.53617443,22.62494691,102.7891831,,64.27863514
1986-05-06,89.19722498,44.74019538,19.79328897,102.5060173,,63.42913776
1986-05-07,89.19722498,38.79371372,16.56519892,102.7891831,,61.730143
1986-05-08,89.19722498,37.94421634,16.19708339,103.0723489,,62.29647459
1986-05-09,89.19722498,41.34220586,19.08537449,103.0723489,,62.57964038
1986-05-10,89.19722498,50.68667705,24.60710746,103.3555147,,61.44697721
1986-05-11,89.19722498,55.50049554,27.69361461,103.3555147,,61.16381141
1986-05-12,89.19722498,62.86280617,32.84723205,99.10802775,,61.44697721
1986-05-13,90.61305394,75.60526688,39.6432111,88.91405918,,58.89848506
1986-05-14,90.61305394,82.96757752,44.1738638,88.91405918,,49.27084808
1986-05-15,87.21506442,87.49823021,46.72235594,84.94973807,,46.72235594
1986-05-16,90.61305394,93.44471188,51.25300864,88.91405918,,43.60753221
1986-05-17,90.61305394,98.25853037,53.80150078,88.91405918,,43.890698
1986-05-18,90.61305394,108.7356647,60.88064562,88.0645618,,43.60753221
1986-05-19,89.76355656,121.4781254,68.52612204,87.78139601,,43.04120062
1986-05-20,82.68441172,122.6107886,66.82712728,84.94973807,,40.20954269
1986-05-21,82.11808014,103.6386804,55.50049554,80.98541696,,37.66105055
1986-05-22,81.26858276,87.49823021,47.00552173,80.70225117,,33.13039785
1986-05-23,81.83491434,84.38340648,46.15602435,79.00325641,,33.41356364
1986-05-24,81.83491434,82.68441172,46.15602435,79.85275379,,31.71456888
1986-05-25,82.11808014,107.8861674,62.57964038,79.85275379,,32.84723205
1986-05-26,81.83491434,125.1592808,72.49044315,79.85275379,,33.41356364
1986-05-27,82.11808014,136.2027467,79.2864222,80.41908537,,32.56406626
1986-05-28,82.11808014,144.1313889,85.51606966,75.60526688,,33.13039785
1986-05-29,82.11808014,154.0421917,92.3120487,79.2864222,,31.43140309
1986-05-30,82.11808014,161.1213365,97.97536458,79.2864222,,30.01557412
1986-05-31,82.11808014,161.6876681,99.10802775,79.85275379,,31.99773467
1986-06-01,82.11808014,164.8024919,104.7713436,79.85275379,,33.13039785
1986-06-02,82.11808014,158.0065128,95.99320402,80.13591958,,32.84723205
1986-06-03,82.11808014,144.6977205,87.49823021,78.43692482,,31.99773467
1986-06-04,82.11808014,132.5215914,79.85275379,80.98541696,,30.29873991
1986-06-05,82.11808014,110.4346595,68.52612204,80.13591958,,31.71456888
1986-06-06,82.11808014,96.8427014,61.730143,79.56958799,,33.13039785
1986-06-07,82.11808014,90.89621974,58.04898768,79.56958799,,32.56406626
1986-06-08,82.11808014,77.58742744,49.83717967,79.85275379,,32.56406626
1986-06-09,55.50049554,75.88843268,49.55401388,71.35777998,,31.99773467
1986-06-10,59.18165086,76.45476426,50.12034546,67.67662466,,27.46708198
1986-06-11,73.33994054,78.43692482,51.81934022,68.80928784,,21.80376611
1986-06-12,66.54396149,76.45476426,51.81934022,61.44697721,,21.23743452
1986-06-13,54.93416395,80.70225117,54.93416395,57.1994903,,19.45349002
1986-06-14,59.46481665,83.25074331,57.1994903,56.91632451,,15.06442022
1986-06-15,59.18165086,77.58742744,53.51833499,56.91632451,,13.67690783
1986-06-16,66.2607957,71.35777998,50.68667705,57.1994903,,13.28047572
1986-06-17,53.23516919,69.65878522,49.55401388,57.4826561,,12.65751097
1986-06-18,58.61531927,65.69446411,46.43919015,57.1994903,,11.5248478
1986-06-19,54.93416395,59.74798244,42.19170324,56.91632451,,11.07178253
1986-06-20,67.39345887,52.9520034,36.81155316,56.91632451,,11.04346595
1986-06-21,67.11029308,50.68667705,35.96205578,57.4826561,,10.39218462
1986-06-22,49.27084808,53.23516919,39.36004531,58.04898768,,9.910802775
1986-06-23,54.36783237,55.21732975,41.34220586,57.1994903,,10.08070225
1986-06-24,62.01330879,52.9520034,39.92637689,56.91632451,,9.71258672
1986-06-25,68.52612204,52.38567181,39.36004531,57.1994903,,9.401104347
1986-06-26,59.18165086,50.68667705,38.51054793,57.1994903,,9.542687243
1986-06-27,52.38567181,48.4213507,36.81155316,56.34999292,,9.655953561
1986-06-28,66.2607957,46.43919015,35.1125584,55.78366133,,9.882486196
1986-06-29,51.53617443,40.20954269,29.44924253,56.63315871,,11.29831516
1986-06-30,64.56180093,35.96205578,26.30610222,56.91632451,,10.90188305
1986-07-01,60.59747982,35.3957242,26.6175846,57.1994903,5.436783237,9.514370664
1986-07-02,58.61531927,37.37788475,29.16607674,57.1994903,,8.948039077
1986-07-03,53.23516919,38.79371372,30.58190571,57.1994903,5.436783237,9.25952145
1986-07-04,66.82712728,38.79371372,31.14823729,57.1994903,5.436783237,9.655953561
1986-07-05,54.65099816,33.97989523,26.24946906,57.4826561,,9.23120487
1986-07-06,65.9776299,28.31657936,20.95426872,57.1994903,,10.19396857
1986-07-07,52.10250602,24.74869036,17.98102789,56.34999292,,10.13733541
1986-07-08,48.98768229,22.37009769,16.0555005,56.06682713,4.247486904,7.730426165
1986-07-09,54.36783237,20.81268583,15.0927368,57.1994903,4.020954269,6.541129832
1986-07-10,72.49044315,20.04813818,14.83788758,57.76582189,3.96432111,6.994195101
1986-07-11,61.44697721,20.41625372,15.63075181,58.04898768,4.162537166,6.909245363
1986-07-12,65.9776299,23.13464533,18.60399264,57.76582189,4.162537166,6.909245363
1986-07-13,52.10250602,24.29562509,19.70833923,58.33215348,4.332436642,7.249044315
1986-07-14,50.68667705,22.31346453,17.72617868,57.76582189,4.728868753,7.447260371
1986-07-15,67.67662466,18.85884185,14.55472179,57.4826561,4.105904007,6.257964038
1986-07-16,54.08466657,17.27311341,13.3087923,57.76582189,3.96432111,6.031431403
1986-07-17,59.46481665,14.75293785,11.01514937,56.91632451,4.332436642,5.833215348
1986-07-18,57.1994903,12.51592808,9.25952145,57.1994903,4.474019538,6.541129832
1986-07-19,68.80928784,11.41158148,8.494973807,57.1994903,4.020954269,6.484496673
1986-07-20,63.99546935,11.43989806,8.948039077,57.76582189,4.105904007,7.47557695
1986-07-21,53.23516919,11.49653122,9.089621974,57.1994903,4.558969277,7.305677474
1986-07-22,52.10250602,12.54424466,10.36386804,57.1994903,4.41738638,6.512813252
1986-07-23,62.86280617,12.99730992,10.39218462,57.4826561,4.162537166,6.1730143
1986-07-24,61.16381141,14.63967153,11.5248478,57.1994903,4.728868753,6.257964038
1986-07-25,53.23516919,12.74246071,9.599320402,56.34999292,4.643919015,6.824295625
1986-07-26,64.56180093,11.10009911,8.466657228,55.78366133,4.728868753,7.277360895
1986-07-27,63.42913776,10.22228515,7.815375903,56.06682713,4.41738638,8.693189863
1986-07-28,54.08466657,9.514370664,7.362310633,55.78366133,4.983717967,9.25952145
1986-07-29,56.63315871,9.146255132,7.135777998,54.93416395,4.898768229,8.863089339
1986-07-30,62.29647459,8.664873283,6.767662466,54.93416395,4.813818491,8.664873283
1986-07-31,54.93416395,8.466657228,6.739345887,55.21732975,4.41738638,8.155174855
1986-08-01,54.65099816,8.523290387,6.909245363,55.21732975,4.332436642,8.35339091
1986-08-02,52.10250602,8.38170749,6.795979046,55.21732975,4.474019538,7.532210109
1986-08-03,57.1994903,8.013591958,6.484496673,54.93416395,4.020954269,7.532210109
1986-08-04,64.56180093,7.673793006,6.229647459,53.80150078,4.332436642,7.900325641
1986-08-05,53.23516919,7.447260371,6.031431403,53.23516919,4.020954269,7.107461419
1986-08-06,53.80150078,7.390627212,6.059747982,52.6688376,3.96432111,6.456180093
1986-08-07,51.81934022,7.447260371,6.1730143,52.38567181,3.596205578,5.946481665
1986-08-08,52.10250602,7.107461419,5.804898768,51.81934022,3.596205578,5.889848506
1986-08-09,54.08466657,6.59776299,5.380150078,51.53617443,4.020954269,5.833215348
1986-08-10,51.53617443,6.342913776,5.238567181,51.53617443,4.105904007,7.447260371
1986-08-11,56.06682713,6.342913776,5.26688376,50.96984284,4.162537166,8.38170749
1986-08-12,51.25300864,6.116381141,5.012034546,50.40351126,3.709471896,7.588843268
1986-08-13,46.72235594,5.804898768,4.757185332,50.12034546,3.284723205,6.456180093
1986-08-14,50.96984284,5.550049554,4.530652697,49.55401388,3.284723205,5.946481665
1986-08-15,47.85501911,5.323516919,4.41738638,49.55401388,3.284723205,5.889848506
1986-08-16,55.78366133,5.125300864,4.247486904,49.27084808,3.709471896,6.909245363
1986-08-17,52.9520034,4.84213507,3.936004531,48.13818491,4.020954269,7.730426165
1986-08-18,51.81934022,4.445702959,3.567888999,48.13818491,4.332436642,7.872009061
1986-08-19,40.77587427,4.105904007,3.256406626,47.57185332,4.247486904,7.333994054
1986-08-20,48.13818491,3.96432111,3.199773467,47.28868753,4.105904007,7.305677474
1986-08-21,45.58969277,3.992637689,3.228090047,47.57185332,4.558969277,6.994195101
1986-08-22,53.51833499,3.907687951,3.114823729,47.28868753,4.558969277,7.418943792
1986-08-23,44.1738638,3.766105055,3.058190571,47.57185332,4.474019538,7.730426165
1986-08-24,52.38567181,3.482939261,2.746708198,47.57185332,4.247486904,7.560526688
1986-08-25,55.50049554,3.199773467,2.463542404,47.57185332,4.332436642,8.041908537
1986-08-26,43.04120062,2.973240833,2.293642928,47.57185332,4.162537166,7.787059323
1986-08-27,51.53617443,2.831657936,2.265326349,47.28868753,4.41738638,6.512813252
1986-08-28,41.34220586,2.916607674,2.520175563,46.72235594,4.162537166,6.795979046
1986-08-29,51.25300864,3.228090047,2.63344188,45.87285856,4.162537166,7.249044315
1986-08-30,46.15602435,3.001557412,2.406909245,46.15602435,4.020954269,7.47557695
1986-08-31,42.47486904,2.775024777,2.237009769,45.87285856,4.020954269,8.070225117
1986-09-01,50.96984284,2.605125301,2.067110293,45.58969277,4.020954269,8.579923545
1986-09-02,49.55401388,2.435225825,1.953843976,45.58969277,3.879371372,8.438340648
1986-09-03,49.27084808,2.321959507,1.840577658,45.30652697,3.652838737,6.116381141
1986-09-04,40.20954269,2.237009769,1.727311341,45.30652697,3.709471896,6.031431403
1986-09-05,48.13818491,2.180376611,1.698994761,45.02336118,3.879371372,6.201330879
1986-09-06,49.27084808,2.152060031,1.698994761,43.890698,4.247486904,6.229647459
1986-09-07,40.49270848,2.123743452,1.698994761,43.32436642,4.020954269,7.220727736
1986-09-08,42.75803483,2.067110293,1.642361603,42.19170324,4.105904007,7.92864222
1986-09-09,42.19170324,2.038793714,1.614045023,41.62537166,4.247486904,7.305677474
1986-09-10,47.28868753,1.953843976,1.529095285,41.34220586,4.247486904,7.815375903
1986-09-11,46.72235594,1.868894238,1.415828968,41.05904007,4.162537166,7.532210109
1986-09-12,35.1125584,1.727311341,1.30256265,41.05904007,4.41738638,8.013591958
1986-09-13,40.20954269,1.585728444,1.132663174,40.77587427,4.41738638,8.80645618
1986-09-14,46.43919015,1.557411865,1.019396857,41.05904007,4.332436642,9.627636981
1986-09-15,43.890698,1.472462127,0.934447119,40.77587427,4.474019538,9.401104347
1986-09-16,41.34220586,1.387512389,0.906130539,39.36004531,4.558969277,9.457737505
1986-09-17,37.94421634,1.415828968,0.934447119,39.07687951,4.41738638,8.778139601
1986-09-18,40.20954269,1.500778706,1.076030016,38.22738213,5.153617443,9.174571712
1986-09-19,43.32436642,1.444145547,1.019396857,37.09471896,5.26688376,8.976355656
1986-09-20,32.56406626,1.387512389,0.962763698,36.81155316,5.26688376,9.23120487
1986-09-21,41.05904007,1.33087923,0.87781396,35.67888999,5.550049554,8.664873283
1986-09-22,29.73240833,1.274246071,0.821180801,35.1125584,5.436783237,8.948039077
1986-09-23,41.34220586,1.274246071,0.792864222,34.54622682,5.153617443,8.636556704
1986-09-24,33.69672944,1.415828968,1.019396857,33.41356364,5.436783237,9.769219878
1986-09-25,30.01557412,2.123743452,1.557411865,33.41356364,,11.10009911
1986-09-26,39.6432111,2.095426872,1.415828968,33.13039785,,12.00622965
1986-09-27,33.13039785,1.982160555,1.359195809,33.13039785,,12.09117939
1986-09-28,33.97989523,2.067110293,1.30256265,33.13039785,,12.68582755
1986-09-29,31.14823729,2.038793714,1.217612912,33.41356364,,12.4876115
1986-09-30,34.54622682,2.095426872,1.217612912,32.28090047,,10.19396857
1986-10-01,28.88291094,2.293642928,1.359195809,31.99773467,,9.655953561
1986-10-02,31.43140309,2.406909245,1.444145547,31.99773467,5.550049554,9.825853037
1986-10-03,33.41356364,2.237009769,1.33087923,31.99773467,5.351833499,9.740903299
1986-10-04,35.67888999,2.067110293,1.245929492,31.99773467,5.068667705,9.627636981
1986-10-05,28.88291094,1.925527396,1.160979754,31.99773467,4.643919015,9.287838029
1986-10-06,35.1125584,1.840577658,1.104346595,31.99773467,4.813818491,9.372787767
1986-10-07,34.54622682,1.7839445,1.076030016,31.99773467,5.153617443,7.447260371
1986-10-08,32.28090047,1.727311341,1.104346595,31.71456888,5.068667705,7.249044315
1986-10-09,31.43140309,1.727311341,1.104346595,31.99773467,5.068667705,7.192411157
1986-10-10,36.24522158,1.698994761,1.104346595,31.99773467,5.351833499,7.702109585
1986-10-11,31.43140309,1.670678182,1.104346595,32.28090047,5.465099816,8.041908537
1986-10-12,35.3957242,1.642361603,1.076030016,31.99773467,5.465099816,8.35339091
1986-10-13,27.21223276,1.585728444,1.019396857,32.28090047,5.153617443,8.296757752
1986-10-14,37.37788475,1.529095285,0.962763698,31.71456888,5.663315871,8.466657228
1986-10-15,39.07687951,1.472462127,0.906130539,32.28090047,,8.749823021
1986-10-16,21.06753504,1.387512389,0.849497381,32.56406626,,12.14781254
1986-10-17,18.83052527,1.359195809,0.821180801,20.61446977,,25.88135353
1986-10-18,0,1.33087923,0.764547643,14.44145547,,26.39105196
1986-10-19,21.40733399,1.30256265,0.736231063,14.32818915,,19.36854028
1986-10-20,24.15404219,1.274246071,0.736231063,14.38482231,,17.98102789
1986-10-21,8.976355656,1.245929492,0.707914484,14.32818915,,17.30142999
1986-10-22,15.48916891,1.217612912,0.679597905,14.15828968,,16.50856577
1986-10-23,20.27467082,1.189296333,0.679597905,14.271556,,16.08381707
1986-10-24,11.83633017,1.160979754,0.651281325,14.10165652,,15.68738496
1986-10-25,6.1730143,1.104346595,0.651281325,13.9883902,,16.67846524
1986-10-26,15.23431969,1.104346595,0.622964746,13.87512389,,17.07489735
1986-10-27,16.45193261,1.076030016,0.594648167,14.07333994,,16.28203313
1986-10-28,22.48336401,1.047713436,0.538015008,14.01670678,,14.35650573
1986-10-29,3.199773467,1.047713436,0.509698428,8.778139601,,13.13889282
1986-10-30,0,0.991080278,0.481381849,5.465099816,,12.85572703
1986-10-31,11.63811412,0.991080278,0.481381849,5.408466657,5.068667705,10.05238567
1986-11-01,5.125300864,0.962763698,0.45306527,5.436783237,5.068667705,8.80645618
1986-11-02,0,0.962763698,0.45306527,5.465099816,4.898768229,8.38170749
1986-11-03,3.482939261,0.934447119,0.42474869,5.26688376,4.983717967,7.872009061
1986-11-04,0,0.934447119,0.42474869,5.26688376,4.983717967,7.390627212
1986-11-05,7.92864222,0.906130539,0.396432111,5.408466657,4.813818491,7.022511681
1986-11-06,10.84524989,0.87781396,0.396432111,5.26688376,4.813818491,6.880928784
1986-11-07,5.663315871,0.849497381,0.396432111,5.578366133,4.643919015,6.795979046
1986-11-08,0,0.849497381,0.396432111,5.634999292,4.983717967,6.739345887
1986-11-09,4.927084808,0.849497381,0.396432111,5.578366133,5.068667705,7.333994054
1986-11-10,15.97055076,0.87781396,0.396432111,5.550049554,5.068667705,7.107461419
1986-11-11,0.594648167,0.87781396,0.396432111,5.663315871,4.983717967,6.512813252
1986-11-12,0,0.849497381,0.396432111,5.71994903,4.983717967,6.569446411
1986-11-13,15.85728444,0.849497381,0.396432111,5.493416395,4.898768229,6.541129832
1986-11-14,2.63344188,0.821180801,0.396432111,5.71994903,4.813818491,6.456180093
1986-11-15,4.049270848,0.821180801,0.396432111,5.663315871,4.983717967,6.711029308
1986-11-16,8.80645618,0.849497381,0.396432111,5.74826561,5.068667705,7.05082826
1986-11-17,9.825853037,0.821180801,0.396432111,5.634999292,5.068667705,6.965878522
1986-11-18,0,0.821180801,0.396432111,5.634999292,4.983717967,6.824295625
1986-11-19,5.946481665,0.821180801,0.42474869,5.634999292,4.983717967,6.739345887
1986-11-20,9.23120487,0.821180801,0.42474869,5.521732975,4.983717967,6.62607957
1986-11-21,0,0.821180801,0.396432111,5.663315871,4.813818491,6.682712728
1986-11-22,0,0.821180801,0.368115532,5.493416395,4.983717967,6.767662466
1986-11-23,0,0.821180801,0.368115532,5.493416395,4.898768229,6.824295625
1986-11-24,18.03766105,0.821180801,0.396432111,5.323516919,4.983717967,6.795979046
1986-11-25,0,0.792864222,0.368115532,5.578366133,4.983717967,6.880928784
1986-11-26,14.35650573,0.764547643,0.339798952,5.493416395,5.068667705,6.739345887
1986-11-27,0,0.764547643,0.311482373,5.606682713,5.068667705,6.937561943
1986-11-28,0,0.736231063,0.311482373,5.493416395,5.153617443,6.909245363
1986-11-29,5.408466657,0.792864222,0.339798952,5.380150078,5.068667705,6.994195101
1986-11-30,20.1614045,0.736231063,0.283165794,5.465099816,5.068667705,6.994195101
1986-12-01,0.679597905,0.736231063,0.311482373,4.84213507,5.153617443,6.937561943
1986-12-02,0,0.736231063,0.311482373,4.757185332,4.728868753,7.022511681
1986-12-03,0,0.736231063,0.311482373,4.728868753,4.558969277,6.682712728
